,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
379,0.498218531,0.199929174,1.245979932,1.78010033,14.71668671,42.07661712,78,22,100,0.61,0.12195122,0.39,0.195121951,1.03,1.0,0.88,0.111111111,-0.16168537,0.705882353,-0.218579353,1.0,-0.32264179,1.0,-0.409987255,0.666666667,0.0,9460.402391,40.48543213,18.99333883,pr
380,0.411260476,0.144862344,0.996645453,0.697889061,6.701571148,20.00238992,44,18,62,0.7,0.136363636,0.49,0.136363636,0.88,0.16,0.71,0.24,-0.438754848,1.0,-1.022901276,0.4,-2.066111703,0.545454545,-2.775796754,0.454545455,0.0,650.772177,15.76215822,16.6677368,pr
381,0.182841534,0.024310712,0.32836308,0.097242848,0.0,0.731366137,4,0,4,0.4,0.083333333,0.38,0.083333333,0.88,0.833333333,0.86,0.833333333,-0.1276328,0.5,-0.143931265,0.5,-0.622860591,1.0,-0.650485919,1.0,5.0,114.6273227,0.0,29.12418291,pr
382,0.497522678,0.121488014,0.958780661,0.866551127,4.207275155,15.93411867,27,14,41,0.87,1.0,0.41,0.454545455,1.0,1.0,0.81,0.171428571,-0.075046247,0.636363636,-0.260242005,1.0,-0.336669088,1.0,-0.727845799,1.0,6.0,562.8023667,21.1072942,15.59066653,pr
383,0.487335882,0.14271244,0.934832512,0.832668528,10.26305023,28.63923182,45,41,86,0.55,0.375,0.36,0.5,0.84,1.0,0.74,1.0,-1.805230005,1.0,-3.119371647,0.833333333,-3.414803517,1.0,-5.615780641,1.0,5.0,1492.523466,23.33723061,15.41102724,pr
384,0.458945053,0.327677199,2.029505436,0.976408115,47.5908261,63.60381597,97,95,192,0.85,0.174418605,0.5,0.255813953,0.87,1.0,0.61,0.20754717,-0.557865974,1.0,-3.847664114,0.964285714,-5.408043838,0.476190476,-9.446595834,0.404761905,0.0,327.861008,61.81018272,5.261431257,pr
385,0.232385228,0.113416265,0.436812119,0.276324827,1.12758715,1.612312504,6,6,12,0.65,0.555555556,0.31,0.555555556,0.92,1.0,0.72,0.1875,-0.081008089,1.0,-0.407434664,0.875,-0.5019329,1.0,-1.193485722,0.75,5.0,109.6945071,10.72783712,12.76681212,pr
386,0.241042783,0.128806719,0.984596174,0.719892823,27.4622838,33.68081003,92,151,243,0.93,0.087719298,0.47,0.298245614,0.94,0.103448276,0.57,0.126436782,0.049688678,0.681818182,-0.27061464,0.863636364,-0.288486707,0.909090909,-0.643278859,0.363636364,0.0,210.6922147,35.29120875,6.432432247,pr
387,0.383012867,0.255387276,1.107799011,1.902741787,31.16574316,36.86502043,58,88,146,0.63,0.333333333,0.59,0.333333333,0.83,0.16,0.79,0.16,-3.221695742,1.0,-3.702680355,1.0,-8.215060825,0.666666667,-8.885340862,0.666666667,4.0,163.5656837,84.3666829,2.609944225,pr
388,0.462022479,0.245164267,2.016532629,1.993371089,83.09473917,140.5269842,242,182,424,0.67,0.505319149,0.55,0.505319149,0.89,0.395121951,0.8,0.395121951,-0.178697278,1.0,-0.270728534,1.0,-0.695850841,1.0,-0.843512257,1.0,5.0,61299.15122,78.77393549,18.45572954,pr
389,0.47653605,0.203104081,2.016532629,1.78010033,54.66313013,132.6237653,230,127,357,0.54,0.6,0.23,0.381395349,0.77,1.0,0.49,0.420792079,-0.014994032,0.981981982,-0.394243942,1.0,-0.470729127,0.769230769,-1.096361263,0.370629371,5.0,101761.3856,59.39143441,40.11624161,pr
390,0.147349937,0.037094446,0.826439907,0.40995251,1.315198123,8.063702337,52,10,62,0.62,0.114285714,0.31,0.228571429,0.84,1.0,0.68,0.153846154,-0.127317211,0.545454545,-0.233900094,0.727272727,-0.403630388,0.230769231,-0.546820573,0.923076923,5.0,263.3509929,5.734264357,24.2750177,pr
391,0.307828954,0.315848105,1.016536983,1.127026517,22.61373601,25.03778792,71,31,102,0.77,0.166666667,0.43,0.25,0.83,1.0,0.54,0.162790698,-0.078559851,0.727272727,-0.272943901,0.545454545,-0.318117473,0.375,-0.55304924,0.4375,0.0,117.5591372,61.95875191,2.898439021,pr
392,0.378625804,0.229416526,0.838542494,0.750527799,5.526458479,12.31444599,23,15,38,0.79,0.384615385,0.47,0.538461538,0.86,0.148148148,0.6,0.111111111,-0.361894538,1.0,-0.771508839,0.888888889,-1.275405086,1.0,-1.970450139,0.454545455,4.0,246.5994369,20.90352692,12.76546115,pr
393,0.519787439,0.635433594,1.008697317,1.830938787,22.86747101,22.48875251,32,22,54,0.9,0.203125,0.5,0.1796875,0.89,1.0,0.59,0.270983213,0.030587537,0.689655172,-0.417159208,1.0,-0.419718981,1.0,-0.934879565,0.580645161,5.0,-9.400858687,94.92840335,1.584889986,pr
394,0.289143239,0.076541098,0.479108383,0.386372177,0.0,2.602289155,9,0,9,0.56,0.229166667,0.2,0.364583333,0.81,1.0,0.5,0.204301075,-0.201926692,0.628571429,-0.939808212,0.742857143,-0.801987238,0.948717949,-1.982907962,0.461538462,0.0,152.0457831,0.0,22.84958716,pr
395,0.302103311,0.0,0.302103311,0.0,0.0,0.302103311,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0420662,0.0,31.6227766,pr
396,0.536755567,0.064836458,0.820549529,0.249614028,0.0,3.757288966,7,0,7,0.54,0.405797101,0.19,0.275362319,0.82,1.0,0.53,0.130434783,-0.353235173,0.518518519,-2.324893838,0.407407407,-1.969652976,0.857142857,-4.693739673,0.523809524,0.0,175.1457793,0.0,29.13592937,pr
397,0.491915642,0.627486062,0.923438503,2.054208572,15.8400884,11.39326892,16,16,32,0.81,0.212389381,0.49,0.415929204,0.82,1.0,0.62,0.244047619,-0.884926443,1.0,-2.040951774,0.820895522,-2.857827574,0.936507937,-4.91526704,0.412698413,5.0,-8.969392463,83.83793827,1.590069572,pr
398,0.445421762,0.19118742,2.0251808,1.93501888,40.27672882,99.35391077,175,105,280,0.56,0.229166667,0.2,0.364583333,0.81,1.0,0.5,0.204301075,-0.201926692,0.628571429,-0.939808212,0.742857143,-0.801987238,0.948717949,-1.982907962,0.461538462,0.0,66669.43879,54.02813238,23.43428224,pr
399,0.393129529,0.120507771,0.692343298,0.425372068,2.693093158,10.95430481,26,7,33,0.33,0.202830189,0.12,0.174528302,0.63,0.377483444,0.4,0.291390728,-0.141211064,1.0,-0.330264854,0.385542169,-0.31308346,1.0,-0.621603955,0.256097561,0.0,341.5922318,6.721373695,21.54453628,pr
400,0.400707747,0.250742684,2.136115381,1.52614907,74.83882158,124.8242657,227,189,416,0.7,1.0,0.48,0.899390244,0.77,1.0,0.62,1.0,-1.145574176,1.0,-2.412866149,1.0,-3.327925504,1.0,-5.280343675,1.0,5.0,44886.63765,71.14563507,29.57938953,pr
401,0.285506272,0.129299713,1.188670509,0.701583087,11.9091861,18.15644276,41,64,105,0.71,0.070175439,0.46,0.175438596,0.82,0.072463768,0.66,0.15942029,-0.049651625,1.0,-0.226104486,0.5,-0.445728445,1.0,-0.696894665,0.391304348,0.0,232.9448065,26.60821622,11.37688781,pr
402,0.443530978,0.131543429,2.136115381,0.922764858,10.84773862,35.37582397,55,54,109,0.87,0.08988764,0.45,0.123595506,0.85,0.087378641,0.63,0.184466019,-0.087466499,0.571428571,-0.429682568,0.657142857,-0.441937366,0.766666667,-0.874408199,0.2,0.0,4866.334558,41.19736287,24.83644491,pr
403,0.442786496,0.157248448,1.950098737,0.726912527,12.79948543,38.61875542,61,52,113,0.48,0.083333333,0.47,0.1875,0.79,0.098039216,0.78,0.098039216,-3.438224658,0.833333333,-3.540180581,0.833333333,-8.100053171,0.318181818,-8.270470188,0.318181818,0.0,5484.61996,33.37897007,33.59903164,pr
404,0.452463588,0.248240713,0.919254493,1.791402315,6.643013221,11.2495376,20,18,38,0.75,0.068965517,0.25,0.310344828,1.09,1.0,0.72,0.206896552,0.999661767,0.75,-2.022180787,1.0,-2.616230708,1.0,-6.186152296,0.444444444,0.0,192.1304876,14.01845892,6.593833061,pr
405,0.426020954,0.219986461,0.818401862,0.688723035,9.612366622,17.05619918,28,26,54,0.61,0.280701754,0.4,0.228070175,0.74,0.213114754,0.53,0.180327869,-0.86274415,0.68,-2.965876299,0.64,-3.632400222,1.0,-6.588316023,0.541666667,0.0,276.5200469,21.3919441,9.665691701,pr
406,0.564156788,0.214041523,1.313301626,1.752348063,9.563076607,38.25066093,59,19,78,0.67,0.15625,0.47,0.125,0.95,0.071428571,0.84,0.119047619,-1.831784182,0.785714286,-2.330595699,0.857142857,-3.537469136,1.0,-4.60655576,0.4375,0.0,11248.21087,25.60610304,15.04511781,pr
407,0.381288343,0.701510697,0.80499068,2.046544142,10.70197778,5.410340991,10,9,19,0.7,0.158163265,0.6,0.229591837,0.76,0.125984252,0.65,0.125984252,-0.761554249,1.0,-1.391982534,1.0,-3.219711027,1.0,-4.162814707,0.631578947,4.0,-5.832735789,75.42822335,1.705059059,pr
408,0.353162413,0.19468939,1.056403129,0.857747577,7.024312291,16.98063186,43,15,58,0.72,0.076923077,0.49,0.192307692,0.9,0.095238095,0.72,0.19047619,-0.115148509,0.142857143,-1.606142909,1.0,-2.47705957,0.666666667,-4.558665649,1.0,0.0,399.7720412,21.92218096,14.40784501,pr
409,0.330796487,0.189274793,0.836812678,0.621398955,4.753581055,5.232624717,7,21,28,0.78,0.142857143,0.58,0.142857143,0.69,0.133333333,0.52,0.2,-1.440872276,0.5,-2.289431942,1.0,-4.274808762,0.75,-5.244267378,0.5,5.0,109.5808732,25.95630003,9.076488386,pr
410,0.509023707,0.236350787,2.026261925,1.70451571,10.48745823,27.95096614,49,17,66,0.74,0.125,0.33,0.275,1.05,1.0,0.82,0.132075472,-0.143104444,1.0,-0.27241866,0.8,-0.340240162,1.0,-0.606629208,0.303030303,0.0,1388.139388,37.14906734,18.73491743,pr
411,0.290301804,0.206189445,0.687492475,0.534376018,1.969389739,2.700595105,7,5,12,0.49,0.216216216,0.16,0.378378378,0.88,0.512820513,0.6,0.307692308,-0.118280547,0.791666667,-0.282743359,0.708333333,-0.304379662,0.791666667,-0.604104471,0.333333333,0.0,114.6241073,11.77335511,12.37388175,pr
412,0.504840343,0.510034483,0.985451291,1.975463326,21.77813544,17.49206652,27,22,49,0.61,0.137096774,0.56,0.137096774,0.82,0.150793651,0.79,0.150793651,-0.728122522,0.785714286,-0.86515137,0.714285714,-2.159366333,1.0,-2.346061093,0.813953488,0.0,0.921401863,95.41201935,0.669750648,pr
413,0.216803192,0.142290391,0.521279113,0.347420362,0.723071196,1.65020328,5,3,8,0.75,0.5,0.47,1.0,0.81,0.666666667,0.69,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5426417,12.00892736,16.74974037,pr
414,0.365055361,0.279267969,0.39519363,0.313343834,0.313343834,0.39519363,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6369959,0.0,9.923265545,pr
415,0.393987745,0.328937641,0.998418856,1.861211434,13.23114818,15.2230172,29,22,51,0.72,0.0625,0.35,0.4375,0.9,1.0,0.64,0.235294118,-0.261084922,0.727272727,-1.432533037,0.454545455,-2.527750206,0.888888889,-5.565620915,0.333333333,5.0,139.8373803,45.79896961,4.353331598,pr
416,0.564238688,0.215339109,0.998418856,0.891341709,0.604095191,4.085295915,6,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.6240145,4.1306337,18.18106377,pr
417,0.524087124,0.83316543,0.524087124,0.83316543,0.83316543,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33669141,0.0,3.067651657,pr
418,0.377485647,0.217052046,1.928512859,0.858105204,11.15897967,18.61465813,31,37,68,0.66,0.111111111,0.5,0.222222222,0.8,1.0,0.67,0.135135135,-1.316384794,1.0,-2.326447781,0.8,-3.801440331,1.0,-5.0932659,1.0,5.0,235.408909,32.84071836,11.64741523,pr
419,0.48135491,0.261601842,0.923438503,0.809205117,3.578561277,7.416761889,14,5,19,0.77,0.076923077,0.4,0.153846154,0.81,0.272727273,0.59,0.454545455,0.36968357,1.0,-0.949986813,0.75,-2.901867405,0.75,-5.486909918,0.5,0.0,176.7640122,12.72679903,14.91140746,pr
420,0.525160262,0.215132544,2.136115381,1.176978563,7.719378445,21.75998635,34,21,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.1471933,43.58507341,15.65196033,pr
421,0.546301847,0.214840019,1.205065303,0.830465278,1.742065603,14.08152804,25,3,28,0.54,0.05,0.32,0.2,0.87,1.0,0.75,0.117647059,-0.722337736,1.0,-1.763817007,0.714285714,-3.489683919,0.666666667,-4.802764479,1.0,0.0,629.0623904,15.1576506,21.34345063,pr
422,0.427442057,0.285964381,2.004643787,1.861211434,25.00333665,30.4879903,48,56,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0201785,75.24068995,4.319841661,pr
423,0.32661801,0.239927517,0.782710136,0.737532648,25.83530281,29.17595477,60,71,131,0.46,0.642857143,0.21,0.5,0.7,1.0,0.4,0.2,0.3655969,0.666666667,-2.128258454,0.571428571,-2.354047917,0.705882353,-5.37852012,0.647058824,0.0,166.8130392,50.4567428,4.201725045,pr
424,0.586209752,0.284093523,0.827211277,0.81846251,0.81846251,1.234542133,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.3215925,0.0,9.646881087,pr
425,0.541048045,0.189702062,2.194656046,0.811430223,20.77692434,64.75935534,103,50,153,0.6,0.12962963,0.37,0.166666667,0.9,1.0,0.74,0.206896552,-0.719602936,1.0,-2.047192137,0.80952381,-3.316819071,0.894736842,-5.159395425,0.631578947,0.0,40428.79904,38.89565527,41.68122025,pr
426,0.58387977,0.153186411,0.823825442,0.794756699,1.557726249,5.086661729,8,5,13,0.48,0.115384615,0.4,0.346153846,0.81,0.076923077,0.76,0.192307692,-0.925732777,0.5,-1.290065576,0.7,-3.211976372,0.545454545,-3.624851255,1.0,0.0,170.5787096,7.043981192,13.30647012,pr
427,0.489183177,0.256545811,1.267619224,2.017408366,18.94562849,43.36273768,80,28,108,0.74,0.157894737,0.48,0.157894737,0.92,0.102564103,0.76,0.307692308,-0.436698171,0.636363636,-0.608535129,0.636363636,-0.928471913,0.736842105,-1.370932074,0.210526316,0.0,4906.827554,60.22675461,14.63949457,pr
428,0.522819399,0.337880388,1.928512859,1.797565938,10.47063734,18.01703109,28,18,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.8411948,43.0296521,9.043468168,pr
429,0.376900166,0.197093728,0.731606767,1.752348063,17.08773831,34.61574257,77,40,117,0.41,0.123076923,0.3,0.323076923,0.59,0.322580645,0.51,1.0,-0.442303945,1.0,-0.580814861,0.65,-0.977565404,0.666666667,-1.218569273,0.466666667,0.0,1318.173016,73.27580464,11.88549811,pr
430,0.299073487,0.180445735,0.299073487,0.180445735,0.180445735,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.39108531,0.0,10.7187039,pr
431,0.433735338,0.229324434,1.267619224,1.752348063,18.25704499,37.09197748,72,35,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.445015,72.05325016,12.13169903,pr
432,0.421180296,0.286651606,1.980334329,1.886851607,25.14762501,31.98400629,53,56,109,0.75,0.166666667,0.43,0.194444444,0.95,0.921052632,0.72,0.289473684,-0.391051458,0.818181818,-1.817258346,1.0,-3.22358392,1.0,-5.643816778,0.684210526,5.0,229.8863044,69.18037176,4.158868102,pr
433,0.433334091,0.315658797,0.928757325,0.728093987,4.830565386,4.629537038,8,9,17,0.68,0.151515152,0.37,0.242424242,0.87,1.0,0.62,0.166666667,-0.193818685,0.75,-1.899503854,1.0,-2.855482453,0.789473684,-5.547807884,0.526315789,0.0,95.97943304,16.78558762,8.072542919,pr
434,0.478253219,0.348783473,0.944409295,1.752348063,5.377230778,9.497759816,17,6,23,0.77,0.166666667,0.39,0.333333333,0.87,0.181818182,0.68,0.090909091,-0.330655979,0.5,-0.667503026,1.0,-0.82263429,0.4,-1.424800276,0.2,0.0,174.8527555,23.25691819,8.224197352,pr
435,0.440367315,0.200171384,0.985451291,1.78010033,28.67584117,75.97828137,148,67,215,0.64,0.333333333,0.54,0.333333333,0.78,0.5,0.72,0.2,-0.549660704,0.666666667,-0.639454462,0.333333333,-1.110191276,0.666666667,-1.278395292,0.333333333,0.0,43637.65684,61.1945761,18.20055347,pr
436,0.414823961,0.36061529,0.998418856,1.797565938,12.35366075,10.41601202,22,18,40,0.56,0.277777778,0.54,0.277777778,0.77,0.095238095,0.76,0.095238095,-0.783843536,0.7,-0.831091015,0.7,-4.015451667,0.888888889,-4.110351968,0.888888889,0.0,61.24702549,53.42895015,3.47921637,pr
437,0.348449278,0.425440143,0.998418856,1.861211434,8.402665637,3.201527399,6,15,21,0.79,0.2,0.39,0.2,1.03,1.0,0.69,0.170212766,-0.075249456,0.769230769,-1.755560717,1.0,-2.054435506,1.0,-4.389430641,0.368421053,0.0,-4.022764749,81.27137646,1.62961236,pr
438,0.508821504,0.228387162,0.98949815,1.002004008,8.838126158,21.574019,36,18,54,0.52,0.033333333,0.44,0.033333333,0.78,0.086956522,0.74,0.086956522,-0.583886859,0.538461538,-0.928058068,0.538461538,-3.395087212,0.6,-3.85202676,0.6,0.0,490.832269,26.4415293,8.13713735,pr
439,0.475317598,0.191982679,0.985451291,1.975463326,38.52821178,106.3366497,192,92,284,0.6,0.259259259,0.4,0.518518519,0.76,1.0,0.64,0.081632653,-0.351994134,0.25,-0.554673286,0.333333333,-0.791924168,1.0,-1.105833575,1.0,0.0,84346.90401,50.78106885,28.9802569,pr
440,0.178611161,0.253459062,0.704843328,0.567990164,1.774213432,0.704843328,1,6,7,0.53,0.5,0.42,0.5,0.71,0.5,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.61259791,4.730220964,4.91165337,pr
441,0.412418433,0.147908385,1.882134162,1.752348063,28.77046376,86.85746279,173,84,257,0.38,0.2,0.16,0.2,0.62,0.333333333,0.45,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70716.48517,39.93788357,29.44336871,pr
442,0.420322113,0.329828727,0.998418856,1.861211434,9.970030423,13.13796549,24,19,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3587013,45.23531287,5.23539002,pr
443,0.476548909,0.184748597,0.92336122,0.67451551,0.32491767,3.728400667,7,2,9,0.66,0.1875,0.53,0.1875,0.85,0.416666667,0.76,0.416666667,-0.734414854,1.0,-1.350580105,0.666666667,-3.40698297,0.428571429,-4.159100637,0.428571429,0.0,168.0696599,4.241238097,21.65200154,pr
444,0.397798909,0.288081147,0.933614314,1.902741787,15.98186055,19.14598291,36,34,70,0.72,0.28,0.4,0.24,0.87,0.913043478,0.66,0.260869565,-0.161414627,0.5,-1.608239165,1.0,-2.940686253,0.529411765,-5.331664014,0.176470588,0.0,163.2824473,33.30156885,3.770858962,pr
445,0.473587262,0.230558921,1.882134162,2.017408366,41.51551408,84.27516799,149,94,243,0.65,0.205882353,0.58,0.308823529,0.86,0.157024793,0.81,0.157024793,-0.450196323,0.710526316,-0.512290327,0.710526316,-1.037873934,0.396226415,-1.166028185,0.320754717,5.0,36313.68491,75.41532666,14.3698761,pr
446,0.49234861,0.250165125,1.267619224,2.040411734,31.62465376,63.26838648,106,64,170,0.56,0.225225225,0.54,0.225225225,0.76,0.272058824,0.76,0.272058824,-0.470025977,0.7,-0.480661444,0.7,-1.091394854,0.6,-1.113883521,0.6,0.0,11472.79746,52.88409568,14.34342642,pr
447,0.453718164,0.179260485,0.819863967,0.604594921,5.207237468,13.78077366,26,14,40,0.5,0.15625,0.31,0.34375,0.79,1.0,0.65,0.15625,-0.77509908,1.0,-1.902253827,0.958333333,-3.011121982,0.870967742,-4.587676617,0.419354839,0.0,357.1350615,22.43443466,16.70701082,pr
448,0.456823017,0.25246642,0.968706447,1.78010033,18.51700591,42.79212527,85,27,112,0.59,0.206896552,0.46,0.103448276,0.86,0.181818182,0.76,0.181818182,-0.512812018,0.833333333,-0.672743083,0.583333333,-1.210622322,0.466666667,-1.529996082,0.266666667,0.0,4288.100691,71.97594284,13.51949509,pr
449,0.405491544,0.254240185,2.004643787,1.886851607,21.38583123,30.89011952,48,58,106,0.62,0.228571429,0.45,0.257142857,0.86,0.894736842,0.74,0.236842105,-0.494821987,0.727272727,-1.337753362,1.0,-3.272731956,1.0,-4.569078689,0.44,0.0,358.8225985,49.88967785,6.025774458,pr
450,0.49784839,0.598421674,0.956286441,2.040411734,13.23569776,8.322382048,12,14,26,0.59,0.25,0.44,0.178571429,0.81,1.0,0.72,0.387096774,-0.413496701,0.666666667,-0.511758824,0.833333333,-0.887411153,0.555555556,-1.083686175,0.611111111,0.0,1.733685829,83.67136849,1.03563883,pr
451,0.469426211,0.127223531,2.194656046,0.745474982,11.89447089,49.91214239,91,39,130,0.44,0.114285714,0.35,0.142857143,0.76,1.0,0.71,0.205882353,-0.726390814,0.416666667,-1.231764866,0.666666667,-3.234546492,1.0,-3.941831996,0.384615385,0.0,29692.89147,15.68202809,48.16394995,pr
452,0.486498589,0.143979111,2.194656046,0.745474982,12.97251489,52.23765876,93,40,133,0.54,0.109375,0.29,0.15625,0.92,1.0,0.78,0.123076923,-0.54794214,0.791666667,-1.941990375,0.916666667,-3.183774321,0.5,-5.078569289,0.40625,0.0,33195.82055,20.62155634,47.38349401,pr
453,0.712741175,0.112107481,1.023925239,0.25457961,0.639578635,2.966312266,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.5346726,0.0,19.1724147,pr
454,0.379331617,0.371204205,0.933614314,1.886851607,11.4258984,9.039816764,18,19,37,0.72,0.333333333,0.46,0.166666667,0.8,1.0,0.62,0.153846154,0.079033572,1.0,-0.799103884,0.428571429,-2.863308029,1.0,-4.9937431,0.6,0.0,52.27836724,55.03014395,2.394986642,pr
455,0.592291629,0.111839841,2.194656046,0.473773634,1.007936474,7.514676533,11,4,15,0.43,0.181818182,0.3,0.272727273,0.77,1.0,0.66,0.2,-0.650937509,1.0,-1.906790998,0.833333333,-3.048664337,0.5,-4.514782493,0.333333333,0.0,243.7617075,7.937603455,26.01036475,pr
456,0.408219217,0.17359826,0.889184626,1.752348063,22.00364724,57.12134955,121,51,172,0.46,0.6,0.16,0.46,0.7,0.379310345,0.47,0.224137931,-0.233652498,1.0,-0.546609377,0.37037037,-0.698877578,1.0,-1.1788632,0.545454545,0.0,25183.69951,54.18603945,18.6798957,pr
457,0.522463808,0.214204837,1.968453922,0.830322553,3.485464409,10.83252025,16,8,24,0.48,0.428571429,0.44,0.428571429,0.95,0.181818182,0.91,0.181818182,-1.279476183,1.0,-1.454038761,0.6,-3.520831415,0.75,-3.749976299,0.25,0.0,279.3079702,26.88910304,20.27248105,pr
458,0.389995801,0.425519896,0.799714984,1.861211434,7.507376218,5.42596882,12,11,23,0.72,0.125,0.51,0.125,0.83,0.727272727,0.72,0.090909091,-0.442685189,0.166666667,-0.945781811,0.166666667,-3.173853537,0.6,-4.875866439,0.2,0.0,58.37185204,30.68252546,2.363162816,pr
459,0.530917109,0.187179481,1.103237325,0.806504313,1.605842554,2.705858599,4,5,9,0.81,0.047619048,0.3,0.238095238,1.12,1.0,0.77,0.1,-0.008832082,0.7,-2.108555493,1.0,-1.874106755,1.0,-4.804170241,0.214285714,0.0,122.0003209,9.197043578,13.28779983,pr
460,0.414550395,0.275541891,0.913265802,0.841752661,6.414941075,8.787797685,18,10,28,0.73,0.08,0.32,0.24,0.88,1.0,0.65,0.166666667,-0.283452491,1.0,-0.639088476,0.6,-0.718623388,0.9,-1.311509473,0.4,0.0,147.4571322,29.2207318,10.20782238,pr
461,0.17523133,0.737975106,0.301031101,1.861211434,2.951900423,0.235255464,1,3,4,0.78,0.2,0.61,0.2,0.86,0.2,0.74,0.4,-0.51065841,0.5,-0.9531726,0.5,-2.354127354,0.333333333,-2.951993975,0.333333333,0.0,45.66710081,0.0,2.759141328,pr
462,0.566867035,0.223311684,2.198452664,0.745474982,4.281175122,14.21147686,22,9,31,0.59,0.136363636,0.37,0.295454545,0.99,1.0,0.84,0.212765957,-0.948232122,1.0,-1.859936359,0.416666667,-3.259621129,1.0,-4.617827003,0.470588235,0.0,407.8492173,11.3042756,21.04055394,pr
463,0.534743737,0.185228927,1.255307426,0.932234321,17.40663289,55.73678238,93,40,133,0.73,0.155555556,0.31,0.244444444,1.07,1.0,0.72,0.132352941,0.412679769,0.833333333,-2.090355175,0.833333333,-2.224036619,1.0,-5.585752867,0.375,0.0,26137.87222,31.31079032,35.91565518,pr
