,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
1066,0.2936242144684828,0.395012091535675,1.1031343846096562,0.8666550786232337,7.335447545055314,7.024865586682936,7,14,21,19.19,1.0,-0.26,1.0,21.95,1.0,2.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22354510406906,8.14426112579094,5.146603553687032,pr
1067,0.7863170822206003,0.2281681179719928,1.5832927558814132,0.9099612032045118,14.448844179160233,56.70834452488285,52,25,77,13.95,0.7407407407407407,3.0,1.0,20.16,1.0,9.53,0.323943661971831,28.76620441956134,0.4222222222222222,9.444765157469972,1.0,48.32572556289275,0.4883720930232558,19.22576850417669,1.0,5.0,211.238348793294,3.680985301515831,21.97159908015548,pr
1068,0.8537719529519532,0.1879415916808671,3.1589872024005783,1.5608111535565032,12.156888392561612,53.8514948552746,51,18,69,15.35,0.5,0.69,1.0,17.91,1.0,10.32,0.2321428571428571,7.189045101809177,1.0,-1.378789797192284,0.5806451612903226,12.817451296423762,1.0,1.7693700886403478,1.0,6.0,206.52125027494407,5.403208256823637,23.709356975155405,pr
1069,0.7547522388772855,0.3970804234287547,1.5256314859832265,0.7796782932913714,1.4703770350381946,4.037827127603086,3,2,5,14.5,0.3333333333333333,5.34,0.6666666666666666,14.79,1.0,6.76,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.41862523141224,0.0,19.13650160673429,pr
1070,4.428062567104669,2.2950788959812845,17.489982242405727,16.70246343154414,108.56239845714136,208.2623918052319,38,23,61,17.04,0.9230769230769232,-0.3,1.0,20.78,0.1162790697674418,7.71,0.0697674418604651,4.564812392466456,0.2,-0.2864098517151823,0.2666666666666666,8.97088949083211,0.0666666666666666,0.7966710490571467,0.3333333333333333,0.0,568.5319455385952,64.0472529853499,11.788132719301352,pr
1071,0.9881290408799948,0.1571802970681652,5.378024444998776,1.0992677340766084,19.284031670202086,129.31201658715386,104,37,141,11.77,0.238095238095238,7.39,0.2142857142857142,16.85,0.0566037735849056,12.85,0.0943396226415094,0.2911513713106867,1.0,0.0777077775920189,0.7037037037037037,0.6255332949924838,0.8571428571428571,0.379943452826995,1.0,0.0,889.6102236992788,5.717840400905043,57.077521846554674,pr
1072,2.048585314090053,0.909939856758116,3.040929075676301,1.1081418592063148,1.819879713516232,0.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.45030071620944,0.0,12.245642774507203,pr
1073,0.7055405236424327,0.2280869680116017,3.043394521888607,1.079941794073694,17.205174658918164,50.90883056225567,42,42,84,20.16,0.0344827586206896,0.61,0.1034482758620689,20.99,0.2222222222222222,0.35,0.2222222222222222,0.1943405599040612,0.1428571428571428,-0.0752211737627056,0.2857142857142857,0.2637715735163052,0.1428571428571428,-0.0306265123002463,0.4285714285714285,0.0,184.25913975834376,4.352604409266632,17.38887160257341,pr
1074,1.0404564865137624,0.1388457232604306,1.6395234586096978,0.654032706208974,0.654032706208974,5.903479866016781,5,1,6,0.0,0.0,0.0,0.0,15.73,1.0,11.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.12361789951952,0.0,26.800172671135225,pr
1075,5.130145760721497,1.139651600026058,12.977678799815845,9.338781603922126,16.206201698159575,61.03628883068994,9,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.72826382152056,22.650188199279825,16.835248426839936,pr
1076,0.9627208296909352,0.2494937355820063,14.837285729309086,1.2076089686468898,14.186571801468205,63.49570769076367,42,26,68,9.82,0.1111111111111111,8.46,0.1111111111111111,14.22,0.1,12.54,0.1,50.754640346147326,0.5,42.1556584507539,0.5,77.2870398004681,0.25,68.96323164745421,1.0,0.0,238.81043528888893,6.652615321942931,23.93329011246642,pr
1077,2.6972459525484385,0.0,2.6972459525484385,0.0,0.0,2.6972459525484385,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.7431148813711,0.0,31.62277660168379,pr
1078,2.548253293249936,0.7345187131150723,3.470819864006262,1.075090354655961,1.610494242323838,3.470819864006262,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.65081405420608,0.0,17.201610162729406,pr
1079,0.744456450505404,1.088282069044083,4.2561887585092135,2.452901436518092,11.319245555481103,5.139631495582344,2,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.55096485025311,17.62438192910427,5.525202587052988,pr
1080,4.9814622762974095,0.3492993000004678,9.988091665338054,1.0478979000014037,0.0,14.944386828892227,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.36096707223055,0.0,30.670102887776626,pr
1081,1.0582689208921443,0.134153490844477,1.9577533709062755,1.247676639528728,2.988917181363369,27.38661972269036,22,7,29,9.24,0.25,2.63,0.25,18.21,0.25,13.26,0.25,57.46199117196586,0.3333333333333333,-4.209360516378052,0.3333333333333333,110.7976477073628,0.5,46.24507628340737,0.25,0.0,160.99425635331744,2.165705812552936,23.939107003906884,pr
1082,1.661674888031395,0.1651832407900532,1.871882051956301,0.1840125245350086,0.0,3.32334977606279,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.30837444015695,0.0,30.54438877049921,pr
1083,5.7571242748185085,1.4315183069578077,12.799733793798143,5.210921446702216,7.157591534789037,17.336899628825616,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.44827023509146,0.0,20.59860511847972,pr
1084,3.864044649475266,2.082320490792492,14.178306952020671,9.453332350339148,24.256177404514425,42.252848921680645,6,7,13,10.23,0.5,6.99,1.0,16.84,0.5,13.69,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.99167879291556,14.0463248341363,13.147041446312992,pr
1085,3.979978363012086,1.7659799002006615,13.69393481545437,10.3071009166561,53.3909085177717,105.696484317302,18,17,35,21.02,0.125,-8.68,1.0,24.24,0.1,3.89,0.1,118.51994727422834,0.25,-67.57754304712233,0.25,164.7881279630929,0.25,-43.52491374492136,0.25,0.0,216.8110633635092,53.14869930251588,14.779552799252,pr
1086,1.1107940571379742,0.0915170057857981,2.951069074540496,0.8559987143620811,2.140392943587369,32.47858464349007,27,4,31,15.43,0.1304347826086956,2.9,0.1304347826086956,18.87,0.09375,7.96,0.03125,3.472896203582197,0.2,-1.5882649839502647,0.2,5.086968611746466,0.2857142857142857,0.4608929484786741,0.2857142857142857,0.0,175.84547924975678,1.3808110971020071,28.27695702402882,pr
1087,2.45238102624717,1.0280212306564374,7.627153573489415,6.044234643740148,10.712996899321285,30.539255973728544,8,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.56564768601817,6.365178619424748,16.236083523279248,pr
1088,3.776959033036943,5.240523659606375,9.808595640262611,18.31184267820505,33.91869584450639,19.59477342359889,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19019394773125,39.07975672984068,2.986547958261661,pr
1089,4.282165587635785,0.8527032171166696,12.896730424450745,2.887532711301356,5.415846735635025,48.412064667851,10,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.4905448305399,4.370910697338808,27.39091129250546,pr
1090,5.212717808975423,2.408307269326839,13.12422958602557,8.789767648815209,58.22393880933389,180.87595031310715,30,11,41,8.81,0.1111111111111111,1.79,0.1111111111111111,13.43,0.3333333333333333,6.2,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.2559764014414,32.38502400661166,22.86685120689901,pr
1091,3.955006412752359,2.94703398015531,5.985188925491325,8.785159641072617,0.0,19.775032063761795,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4375801594045,0.0,11.687373154854516,pr
1092,1.01538335420956,0.045821507153738,1.5823932838728354,0.1896993265673729,0.1896993265673729,8.284878551392035,7,1,8,12.77,0.1,-3.69,1.0,20.46,0.5,7.38,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.23794806206163,0.4116560225922475,29.80447412828646,pr
1093,3.064131719942865,1.1273424986675646,7.97370765475646,6.41138836441679,9.850801857551582,16.9623312010676,6,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.77882335879004,1.3291708987553554,16.566268286604238,pr
1094,0.8886873516248324,0.2335487238451796,4.431540334919722,1.7445927418226628,30.04276519020523,110.40545617162752,93,48,141,11.46,0.1666666666666666,7.47,0.2777777777777778,15.3,0.054054054054054,12.28,0.054054054054054,15.423738386809816,0.5384615384615384,-7.823849656691802,0.4615384615384615,41.66187227132431,0.625,19.356743232847165,0.625,0.0,468.3538607459835,5.428191572109553,49.32215313955066,pr
1095,3.893671745662592,1.370300809484396,3.893671745662592,1.370300809484396,1.370300809484396,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.57424797628902,0.0,12.628472110737624,pr
1096,1.0720893622043612,0.0467012963812901,1.130041892192487,0.1498397974502002,0.0,4.288357448817445,4,0,4,8.42,0.25,4.59,0.25,15.08,0.25,12.2,0.25,19.679756795346897,1.0,11.741922612361908,1.0,39.101402022618544,0.3333333333333333,29.084984330384177,0.3333333333333333,0.0,110.7208936220436,0.0,30.653475757536675,pr
1097,4.244844488442569,0.9609590040627852,14.837285729309086,3.329064158117156,5.6997291843646725,20.723302386022382,4,2,6,15.07,0.25,-3.02,1.0,18.27,0.3333333333333333,6.8,0.3333333333333333,31.15873966605563,1.0,-15.480014421660854,1.0,106.38428176050108,1.0,27.073791591800592,1.0,0.0,137.5589330041443,0.0,24.380871359849657,pr
1098,0.6042768376086359,0.2542398516908153,1.885793613112332,0.8781775959579121,14.731577563572335,43.69045545242879,39,32,71,9.77,0.1,5.16,0.3,14.84,0.5555555555555556,11.55,0.2222222222222222,3.3907516577684893,0.2,1.833160585695614,0.2,6.898446505605107,0.25,4.457865638104473,0.25,0.0,172.39719472214114,4.356645420238412,18.1047992408736,pr
1099,0.9445156540546876,0.1967718605534638,1.292924596532569,1.274145775588707,2.107524754112616,11.86145778838675,11,3,14,7.13,0.125,3.47,0.375,19.08,0.6,15.97,0.2,3.398060065383332,0.5,2.02286423797181,0.25,6.430600156833684,0.25,4.584016380612821,0.5,0.0,124.38483258568532,2.9381459442678635,13.692582779821088,pr
1100,1.8576336886216085,0.2380106118843826,3.425804053229876,0.9463343119878098,4.138098516439359,37.19907379412687,17,6,23,0.0,0.0,0.0,0.0,1.94,0.25,0.51,0.25,5.740737103517305,0.5,-0.2017661816673976,0.75,9.213204875298992,0.25,1.87384572218898,1.0,0.0,182.65243819421872,2.640115517358592,26.58844384267076,pr
1101,0.8132364538142512,0.2170271556165997,4.431540334919722,1.1329921554695703,43.52793829074709,169.20275005534603,152,74,226,18.92,0.8928571428571429,-1.18,1.0,24.8,1.0,3.11,0.5035460992907801,9.829336975932948,0.927536231884058,-3.419813102953549,1.0,17.22235247221414,0.2429906542056074,-1.2859882806805532,1.0,7.0,1288.439746114812,7.622983709647866,75.96280048660526,pr
1102,6.792481350144259,7.911044257842034,7.018502820905495,15.822088515684069,15.822088515684069,7.018502820905495,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99103576305356,0.0,2.9556619945465967,pr
1103,0.6728640219598632,0.3069996384153058,1.684812109264244,1.033806503020704,11.848398500787493,25.3403583825588,21,22,43,14.06,0.0909090909090909,6.1,0.0909090909090909,14.45,1.0,7.48,0.0714285714285714,77.47755802031563,0.6666666666666666,-25.90536194679896,0.3333333333333333,134.5293595588822,0.3333333333333333,52.24269796662139,0.3333333333333333,0.0,133.72989970442825,5.332862184567377,14.789590746591967,pr
1104,5.242970446791189,1.3351046611783468,14.757656426121802,5.210921446702216,13.105170472827128,38.93760255312426,5,6,11,14.34,0.0625,-2.86,1.0,18.76,0.0833333333333333,10.29,0.25,83.79849178190804,0.5,-39.40975143299721,0.3333333333333333,114.8258023646331,0.2222222222222222,3.327699335308239,0.2222222222222222,0.0,164.5810802007428,18.235179679175587,17.212387984780808,pr
1105,0.5102023334309194,0.3370404893564852,9.12130641126616,1.282625425549029,33.47402883458291,64.7737346107281,55,61,116,11.33,0.0434782608695652,8.81,0.0869565217391304,14.33,0.15,11.94,0.1,41.58718491476501,0.6666666666666666,24.389019813459257,0.6666666666666666,106.28012203988644,0.1666666666666666,86.21385406016225,0.3333333333333333,0.0,178.249264440363,6.004690409857387,15.382391759369082,pr
1106,1.0807851839429183,0.0430331081348696,1.6395234586096978,0.32881293831939,0.0,16.211777759143775,15,0,15,10.25,0.1428571428571428,2.13,0.4285714285714285,16.45,0.4,10.83,0.2,2.819806958912368,0.5,0.8301325726560607,1.0,4.627865277079246,0.5,2.622984087999912,1.0,0.0,140.52944439785944,0.0,30.259185221955804,pr
1107,2.7121116252263264,0.4704351594207525,15.05038319647464,2.901349580890986,12.619024586598828,68.48137255263025,13,18,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.3606073420166,6.754545523318749,19.241502933022566,pr
1108,7.065676741007045,2.5413195957227264,16.12552016303847,12.898263190232964,36.03082193166443,92.84309371794312,12,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.530371225992,3.8675675395168336,13.585754875344207,pr
1109,0.9652391076249652,2.400716304930056,0.9652391076249652,2.400716304930056,2.400716304930056,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.99820923767486,0.0,3.1298240974338625,pr
1110,7.351441355697137,2.527681968039086,14.632890756122864,9.19375957415855,5.097297470586346,80.77347620549135,11,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.939024648479,9.759268017440224,23.6872059407693,pr
1111,1.1313871879871558,0.0,1.1494172911072238,0.0,0.0,2.2627743759743115,2,0,2,15.38,1.0,12.88,1.0,6.6,1.0,4.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.65693593993578,0.0,31.62277660168379,pr
1112,6.895189646719726,1.028368302151794,17.023992261583835,6.172269971161367,17.90786240449874,122.66822653380864,12,12,24,10.16,0.2857142857142857,6.18,0.2857142857142857,15.35,1.0,11.5,0.1111111111111111,47.61006478032435,1.0,18.38428946172378,1.0,138.7755107336227,1.0,98.54639654036,1.0,6.0,687.43754096839,13.262071897646535,27.16405766471919,pr
1113,7.151895511507413,1.5332211208381894,18.829510213092533,10.18233483305706,41.7135435835877,194.59097945809023,23,10,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.9623106479874,33.56453415991878,41.95634082043447,pr
1114,2.662408914981329,2.6457016197180065,2.662408914981329,2.6457016197180065,2.6457016197180065,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.385745950705,0.0,2.676643684893811,pr
1115,3.9011458658110776,0.7830922854349279,5.139882816640826,1.566184570869856,1.566184570869856,5.139882816640826,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.93424561442744,0.0,18.363757345824663,pr
1116,3.771800038889453,0.7444251344567615,9.93073842242849,5.210921446702216,10.064153535756212,38.00958841183899,10,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.86358719020694,1.8781327404669368,22.90370621143296,pr
1117,0.944974405752836,0.1619234547277581,1.6856844217001787,1.282625425549029,2.9052326102537416,18.52856487845144,16,4,20,13.67,0.1111111111111111,4.28,0.1111111111111111,17.06,0.4,9.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0583306704942,2.8371143194197432,22.26260492215228,pr
1118,0.7609109357404528,0.2292870885793897,1.7085939421624108,0.8866144848511559,21.955295083392667,64.54796167087144,58,42,100,19.65,1.0,-2.5,0.3582089552238806,21.78,0.0636363636363636,3.72,0.2272727272727272,6.495489442698736,0.2051282051282051,-2.9543386146718102,0.2564102564102564,9.702907515920744,0.238095238095238,-1.4118846980302768,0.9285714285714286,0.0,210.5164675465246,4.274340615623254,28.71703828119652,pr
1119,4.477799533834402,0.9829170497729216,10.100073583517313,2.873367868133267,4.901456289662861,13.181111748985217,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6991386483059,5.735256782294608,17.874168366440045,pr
1120,5.162047782583383,2.3926257230705827,8.506019332360246,5.912653167911251,9.12512451495418,3.499571788337672,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.93611818345872,0.0,10.371966767414303,pr
1121,4.158173622489288,1.7273824278102228,10.828276215919765,3.10184953448794,13.61242262520094,22.785749129025017,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9333162595602,0.0,15.830143098726111,pr
1122,0.4628141318588891,0.3587399980866506,1.542713143074513,1.0113479720853695,24.760605566828776,36.44985634285944,31,47,78,11.29,0.0588235294117647,8.36,0.2352941176470588,12.66,0.074074074074074,10.26,0.037037037037037,14.66103690222844,0.4285714285714285,1.5483330912445243,0.8571428571428571,44.4091473512057,0.375,32.523498242319114,0.375,0.0,129.2231269400767,9.451858956093105,11.351141613376656,pr
1123,6.130937612509379,3.158576023646797,10.544056531025882,5.799837209705075,7.957892942670893,10.544056531025882,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.46540897088748,0.0,13.049965990499896,pr
1124,0.6566451784599452,0.167326187328523,2.864467190129014,0.798743618733039,3.2333012988757925,14.292929051867672,14,7,21,13.57,1.0,2.09,0.5,16.08,0.3,5.65,0.2,15.487867569469277,0.3333333333333333,-7.8482290155515395,0.6666666666666666,31.91295692953249,0.5,7.649278091995971,0.5,0.0,127.64906938247972,3.229233208616507,24.206789143029702,pr
1125,5.73294165298831,3.5699804768351764,7.149584382462083,6.3588878434934815,11.549550058446384,13.59022199695718,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.101679846277,0.0,8.943678597143107,pr
1126,4.3962459813537125,0.4393093872427742,11.065047523580656,0.9440560776954434,3.750091872538399,16.158285655623015,2,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.02048445771152,0.0,19.959210622991023,pr
1127,0.4355694724747633,0.4318375405800181,1.458347853265476,1.1762804087402543,16.88777911393005,16.99400071133965,14,28,42,18.05,1.0,-1.42,0.375,22.15,0.2307692307692307,2.58,0.3076923076923077,67.76487705697605,0.6,-1.2992352286069178,0.6,112.49707988601396,1.0,29.735005835157928,0.75,0.0,100.265553993524,9.227580212844032,3.0581692998931294,pr
1128,3.560845747423625,0.745875894005638,5.632083503609875,1.6342188219002525,2.983503576022552,5.632083503609875,1,3,4,15.88,0.5,-2.14,1.0,26.15,1.0,1.78,0.5,0.9415270083968468,1.0,-1.182042546867636,1.0,2.7620884182125858,1.0,0.4718916198194944,1.0,6.0,106.6214498189683,0.0,17.193804212041517,pr
1129,2.64208531784939,1.3561839986462465,9.111638898171575,3.383270524362651,10.720053095896263,16.529883630302155,2,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.52457633601472,0.0,14.857012378156858,pr
1130,0.9383978318432316,0.2394311154624363,1.8384460120055224,1.537039132080039,19.169249849081684,77.07785287032515,63,30,93,20.17,0.1111111111111111,-0.22,1.0,22.61,0.0684931506849315,6.2,0.0547945205479452,2.7659971664268967,0.6470588235294118,-1.457980163592253,0.4117647058823529,5.07414176275187,0.3333333333333333,-0.0349215432393124,0.4666666666666667,0.0,287.8861944673348,6.615815703086836,18.777645544855865,pr
1131,0.7345201533616015,0.4029170645963992,2.4054085783551336,1.3802379811601952,10.077194110973483,20.83902756769676,18,13,31,20.81,0.2,-6.5,0.7,24.73,0.05,4.37,0.05,61.47718337091944,0.25,-22.845977454950432,0.5,96.13446067244736,1.0,-12.727427072567494,1.0,0.0,126.9045836418082,9.036850542806407,16.97751835567679,pr
1132,1.7569418675179655,1.8221544247595085,1.779356064901553,2.585112104380672,2.585112104380672,1.734527670134378,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.87353891438428,0.0,3.1284755585541704,pr
1133,0.8413940396964903,0.2082309742901092,2.457633600120666,2.7577568224176408,15.13127470605017,72.43622563334768,68,25,93,10.4,0.2982456140350877,4.03,1.0,18.12,1.0,12.95,0.2058823529411764,7.861726627847448,0.7857142857142857,0.9838127068968756,1.0,17.417843636142727,0.7777777777777778,7.726640614162212,1.0,5.0,284.5948993368515,6.018124303414273,12.340401935560012,pr
1134,4.924798608077261,0.6508542224567484,17.489982242405727,2.1037217114991664,15.62050133896196,69.57268545434911,6,18,24,10.84,0.8571428571428571,5.6,1.0,14.3,1.0,9.96,0.625,105.92339497667923,1.0,75.35151096984913,1.0,187.43603267857512,1.0,138.52102312785772,1.0,5.0,226.12939582921817,12.907731478753744,19.292521600952465,pr
1135,2.9090659561758088,0.1238219308595266,14.837285729309086,0.5307966353519745,0.5307966353519745,20.161412361167137,6,1,7,10.06,0.5,1.13,0.5,17.98,0.5,11.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.07653931453788,0.9119254305104738,30.09009558598341,pr
1136,9.322738201853449,0.9964457676511608,9.322738201853449,0.9964457676511608,0.0,9.322738201853449,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.30684550463364,0.0,30.45341894684509,pr
1137,1.2135170988822317,0.1317695887993234,14.837285729309086,2.5769354660359123,5.369804753225767,53.69449562972889,39,8,47,17.74,0.75,-3.78,1.0,20.52,0.04,4.04,0.32,4.43401014287295,1.0,-2.0121878426906097,0.3636363636363636,8.133099834737362,0.0769230769230769,0.0875143658514083,0.1538461538461538,7.0,239.7288480087085,1.4221698741225814,28.35245566549165,pr
1138,1.1592770444827551,0.0,1.6052607919733155,0.0,0.0,8.114939311379286,7,0,7,9.31,0.25,2.09,0.25,18.67,0.5,11.52,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.2873482784482,0.0,31.622776601683785,pr
1139,3.949765783273543,1.1080850582062445,15.11811742259214,5.44695056017445,25.776965126330524,66.07116178345768,12,12,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.3509646080813,13.778750572171951,16.274862981660718,pr
1140,1.8663978828936112,1.210375143531056,2.773722164550909,5.403790211306172,0.0,16.7975809460425,9,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.99395236510625,0.0,12.330644492639577,pr
1141,3.7523496257864,1.438358227816218,6.638659622314794,4.715490862493692,14.751643026021071,32.29635801443096,7,6,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.86178747102474,8.17914939818437,14.92532757865617,pr
1142,5.479702116222729,2.0580612594663745,9.837444373487084,3.920889404310965,10.581154176718323,15.52813610882899,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.36745483027666,5.284281581076185,14.676772266376268,pr
1143,5.68989551210944,4.075890868898057,11.106801150273135,15.256700343449223,31.95415147680132,34.63766817081136,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.7087917350251,7.956181433637006,6.078785277135644,pr
1144,1.3851315609173214,0.2388367670733509,14.837285729309086,2.710261927800172,8.032765815836727,43.97470259723682,25,11,36,21.07,0.125,-2.17,1.0,23.5,1.0,3.75,0.1304347826086956,41.6151073166336,0.8571428571428571,-7.148995809006578,0.4285714285714285,81.16127965254427,1.0,3.5148246489582107,0.8571428571428571,7.0,189.85484195350023,1.942779657337964,25.924588552284803,pr
1145,2.239998517353281,0.0612980892023477,3.884186002876983,0.1225961784046955,0.0,4.479997034706563,2,0,2,5.36,0.5,-0.29,1.0,17.76,1.0,17.4,0.3333333333333333,158.27060523677784,1.0,-26.830319639197583,1.0,179.51557984614988,0.5,98.2482391889218,1.0,6.0,111.1999925867664,0.0,31.30907240807076,pr
1146,2.085636297001176,2.8157963778492627,2.826095316524051,4.3279888340233805,4.3279888340233805,2.826095316524051,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.24526620625169,0.0,3.115666121279888,pr
1147,0.8051659881900202,0.1925004630068105,1.4089531711066834,0.7208307086869881,3.322773790959974,14.92865940680363,14,7,21,15.66,0.4166666666666667,-1.45,1.0,21.07,0.1052631578947368,11.71,0.1578947368421052,0.7551222362026784,0.2,0.0655830796469154,0.8,1.401758746071701,0.2,0.3867330974819006,0.4,0.0,129.01471403960915,2.4992657928144664,22.8099199289292,pr
